"m.z"	"p.value"	"t.score"
238.227411052416	0.598088083373316	0.162475321658474
238.558543106805	0.949027201551297	0.0198614036692517
238.893667828122	0.948713108358322	-0.0199673316324652
238.906665462258	0.333273926401177	-0.29334162373783
238.952049451791	0.787186934451643	-0.0841145881852021
238.98287601715	0.935066633216647	0.0252890254346123
238.986663479327	0.0482864842110532	-0.554866806127829
239.057125392556	0.599017974246086	0.162721043911249
239.105661617514	0.526084935726266	0.194815997922099
239.138705151363	0.0649310854073558	-0.530112406743655
239.163745413238	0.856699995923289	0.0561279987068597
239.236498743002	0.445940792947242	0.233925052426402
239.897390577997	0.85492537042114	-0.0568218666663802
239.955460960747	0.46973515045822	-0.221652759919995
240.022690047658	0.881551415040371	0.046521661656472
240.097527425895	0.414590001195092	0.249239220053519
240.107519149562	0.615577425332188	0.155696381939369
240.122644830167	0.680775761074311	0.128007809047298
240.161030133054	0.95393898920891	-0.0179335829290762
240.662678550274	0.830404371422767	-0.0671409756111641
240.805843868434	0.455426921629322	0.229972521963742
240.902235355045	0.368045022369385	-0.273673388678278
240.902241914624	0.245956047320042	0.361635949742138
240.915004736079	0.947880139629713	-0.0202897080684918
240.949540454372	0.874055799746329	-0.0492690907387293
240.949576682992	0.343436352904128	-0.288192106162654
240.987142680593	0.36353232770805	-0.27636388737591
240.987146010532	0.132185636559367	-0.442821085741738
241.162363531896	0.54581821867992	-0.186696447670652
241.17955121934	0.68253901273246	0.126458229620946
241.215771885291	0.689583936483786	-0.123648156669753
241.675162930161	0.799517910249353	0.0787103359237055
241.983697566783	0.846037233879426	0.0602334392566998
241.9976731589	0.772614244071799	0.0894997827053399
241.999796553586	0.841345512324982	0.0622276807779383
242.018732972353	0.934500573245353	0.0255192124492678
242.034101624636	0.756018177327443	0.0962654459802399
242.465808059651	0.821057841275205	-0.0701186978888506
242.854849754717	0.872334351093775	-0.0498759929094967
242.924955917149	0.955899877957146	-0.0173161651571383
242.944215161387	0.252973210798146	-0.343831488464125
242.967261708333	0.399016052254642	0.257045043405743
242.994770697661	0.00964142671156099	0.711765175009606
243.000935356314	0.895017733027158	0.0409690332404245
243.015187544057	0.964026484789384	-0.0139995167504752
243.015501120736	0.620008420226588	0.152919218156068
243.017032975538	0.7681179620439	-0.0913369914070402
243.107357672256	0.805500292338514	-0.07631942255479
243.912479395951	0.843303284087333	0.0613663149656071
243.928319409406	0.781196660553379	0.0864585439657722
243.99526859531	0.533587451191497	0.191397695419248
244.022863936396	0.819351326359115	0.0709711527515971
244.036386539555	0.832463954979053	0.0657963962992685
244.190243356733	0.886724213768178	0.0442937767247457
244.662738677762	0.838691078159153	0.0631473026815167
244.923078874061	0.749416086308851	0.0998281894841921
244.928998705818	0.975255810502791	-0.00970438720973821
245.033107951683	0.792427915603068	0.0820733159386535
245.049745724004	0.9168611003683	0.0324281876601345
245.094924123739	0.864583322726997	-0.0529043634745571
245.114532886559	0.56019983297484	0.180815406394742
245.174291476681	0.519753348544314	0.197796304967511
245.19365063808	0.631928325018765	0.147807967770334
245.823108670082	0.201481560835467	-0.383738464365804
245.89640187331	0.765850635001463	-0.09250741651397
245.944648220736	0.311944997664392	-0.307175616900969
245.948020381854	0.446037873615844	-0.233036068144897
245.998898526007	0.917981771813733	-0.031962699908894
246.024854900205	0.759429233925962	-0.0948660387598417
246.046914179017	0.85552351596192	0.0566977056825885
246.086242478968	0.279112511244509	0.32697650896194
246.11755500209	0.262477350826626	-0.339450054290325
246.151830326353	0.755727287039981	0.0964029467151044
246.499307864022	0.771999516931714	0.0898154630424015
246.962581550255	0.539594377287957	-0.188863772708681
247.012798055275	0.479159958818862	0.216816118818239
247.028251424274	0.727768367483541	0.10795488508361
247.028935997328	0.769826697945473	0.0906232227045953
247.089637052249	0.632785844539414	0.14772111587469
247.091963719202	0.493875022403541	-0.214683514239883
247.149584767824	0.365483037841733	-0.275523044021751
247.454202676764	0.745252779711844	0.100756164356935
247.458885338431	0.666298717711063	0.133339977081531
247.648288153451	0.804143563076671	-0.0771107065506504
247.816464454193	0.880524640047583	-0.0471485710226693
247.929015911639	0.511450008074368	-0.20244947924804
247.929189746769	0.1122523003826	-0.463283966232468
248.089805569932	0.804575318036517	-0.0767631391579253
248.122937644068	0.629762617878722	-0.149626180110896
248.156572760664	0.576447543236454	-0.172099095918134
248.456607029554	0.653844556972324	0.138712824048419
248.648786176445	0.688674015601488	-0.123850134704062
248.890859222129	0.824153675237167	0.0688869898525454
249.01160328091	0.520813540536345	-0.202652748773249
249.026314556974	0.953964221847224	-0.0181352427153795
249.095452931883	0.236094197131323	0.365529269402657
249.107426603504	0.76612542619339	-0.0926271584090152
249.147375208686	0.600776938553612	0.161487356860557
249.169273135804	0.235953617133296	-0.357916754739646
249.648878314629	0.324242253039301	-0.299333820655929
249.663903415847	0.95368932176089	0.0180333169121761
249.983866758285	0.597228074348602	-0.164274962818198
250.098792831798	0.132226345472634	0.440598921518616
250.144832324345	0.867061923777632	0.0519226659781333
250.1646166998	0.755807934479315	-0.0964531468005874
250.616056423081	0.228422127051287	-0.361073683590399
250.970929841797	0.667486745851999	-0.132706154651025
251.184822655636	0.523915741710402	-0.195804412435998
251.184838904043	0.995470417136382	0.00178783480823732
251.880830722719	0.771073600652846	-0.0902901605230842
251.888245416925	0.662566832899009	-0.134829015899876
251.944704972844	0.566809698804571	0.176624535493672
252.07025931805	0.298525417961129	-0.318354278837776
252.180057794428	0.688969568000175	0.124392837701196
252.880301818467	0.382785475264958	0.265556790945804
252.881932707442	0.763867617742504	-0.093032568484677
252.918149995547	0.547082088210662	-0.185177817715995
252.970607924474	0.992849461123443	-0.00278449053114036
253.143036752723	0.0885368444676865	0.499560082464612
253.215752165609	0.632826053953116	0.147478748341871
253.961817263038	0.689971533276195	-0.123502176265255
254.168985775852	0.520948265172664	-0.197337214295465
254.17458921619	0.322687034616502	-0.300889344234506
254.898521514853	0.948792247106228	-0.0199416280229519
254.924483130579	0.4617963223108	-0.225308054187743
254.999020621631	0.835165252791251	-0.0648192118750798
255.021374944978	0.712622426512288	0.113927868980867
255.112249599194	0.152924652174908	-0.433427416845316
255.923674945873	0.429448189738107	0.241306551497281
255.962248724382	0.779738332293595	-0.0867345234485505
255.962267942676	0.427627070694719	0.244622126084266
255.96230961526	0.691220983575378	-0.122798797762174
256.000109729839	0.369190952725758	0.273694927226208
256.927344475441	0.91781522652237	-0.0320244423143643
256.940545666606	0.906021146001921	0.0367318098888312
257.649979944874	0.297827600108901	0.32042246184498
257.957697480725	0.554326334358952	-0.1818588411386
257.97834768088	0.539028387561088	-0.19374325637338
257.993685380934	0.264173298995085	0.336397435223728
258.57138241491	0.876216417553737	0.0483266292517964
258.864853301026	0.564810735135052	0.181383521980373
258.989157934236	0.860898669847928	0.0544980638440426
259.166674041919	0.558060123162023	0.180443096188016
259.616738131113	0.149551250526862	0.430063736369817
260.010142726547	0.869295599239728	-0.0512047252598549
260.476286923728	0.91382363288164	-0.0335821105224183
260.64726449878	0.84067854337697	-0.0623356234807218
260.673983662744	0.872072909019693	-0.0499528450615676
260.89479666343	0.575749322824454	-0.172282371091913
260.903000688422	0.239640218998734	0.352042313810627
261.01352752891	0.638200820933479	-0.14522381454867
261.036348837052	0.53090358023935	0.192515943848155
261.08788923138	0.528251961772277	0.193769576098019
261.14843881565	0.397295492563981	-0.259042418358686
261.175908170884	0.943600710689195	-0.0219576688920487
261.474424908131	0.226683323252974	0.368046198633776
261.909316677246	0.119765084360504	-0.460199104023126
261.909532541608	0.297479163748657	-0.316081827629111
261.91687699049	0.656352419944721	0.137991218343821
261.961210530976	0.974747380678627	-0.00983785997099286
262.836197609533	0.974770688683979	0.0098275284727039
262.906495056916	0.18667108326218	0.391691485418875
262.915194155791	0.397275710175927	-0.257855602747075
263.163695912314	0.218067336024667	0.367470250186292
263.265045474346	0.455391719983517	-0.229348923344556
263.486666713283	0.85672036426932	-0.0562686767416706
264.092521402701	0.292936327607719	0.319669965246522
264.63510494393	0.613442946598533	-0.155966479091591
264.927663056552	0.863715005061711	-0.0533090963209167
264.927759077384	0.663562843518545	-0.136403373536338
264.989043494393	0.699804304889265	0.119434725323981
264.989130080089	0.396824095888006	-0.259336213342679
265.019085695134	0.71536217371982	0.11288403347804
265.035969277761	0.975480378050911	-0.00957855223871201
265.179170720204	0.643844770002607	-0.142754159143714
265.427870404299	0.330264448829071	-0.294859976228405
265.975594954167	0.914896598021558	-0.0331643090954799
265.992555511143	0.0531204276078578	-0.545723207197592
266.053258759884	0.843678749419048	-0.0611646712602917
266.422561527259	0.728094572368829	0.10817006980041
266.432170455642	0.478283693453308	-0.217219510512704
266.926730616295	0.956212757432733	-0.01704458697888
266.93404672622	0.981307061854907	-0.00728953263778069
267.056450835193	0.974164339432095	0.0100530196042291
267.267673495268	0.627959714460524	-0.149553166627157
267.838973000866	0.759885986308068	0.0951580069578345
267.844963265878	0.893588041030408	-0.0415809999282065
267.929937181734	0.701786725327666	-0.118403781206225
267.931464253461	0.944526019183498	0.0215980289995425
267.9720885155	0.419100614825097	-0.246807929936406
268.018657697917	0.369437832261983	0.275412277585855
268.068157227968	0.568556814703731	0.176747781751861
268.270976348337	0.369778209786335	-0.273316194049023
268.271090823252	0.544642499163846	-0.186238857688799
268.428951017654	0.213035951849204	-0.376499843780394
268.85389369309	0.986546993573412	0.00527799779711767
268.921835887083	0.222897020086994	-0.364651137957284
269.098582861205	0.575423804100212	-0.172428982761648
269.174144484583	0.26136916949305	-0.337612543478476
269.247129914928	0.900078023255714	0.0389948187607482
269.268538020526	0.440307644174453	-0.236115791783476
269.660612816762	0.808403866587509	0.0751553432439684
270.117787535271	0.0879181177599086	0.505943949785741
270.162709580613	0.94199322156862	-0.0226241161286384
270.657822782977	0.841812325738108	0.0620181729887614
270.914488904079	0.679490854941971	-0.128121926074776
270.928522655933	0.694879868443298	0.121889522348469
270.973194903647	0.686536981043555	-0.125342930093691
270.980927072398	0.906677977675844	-0.0363787723741626
270.996558310398	0.684367166827595	-0.125872366400512
270.998931904993	0.225212280095843	-0.362279689220847
271.042753085372	0.815466448549922	-0.0723768123160787
271.153468415922	0.869542946792513	-0.0509787957195639
272.096910549235	0.626941290289661	-0.151063422492907
272.854585442932	0.0972701772804645	-0.483031986182267
272.912694688042	0.945082916408185	-0.0213809056248552
272.943659961319	0.255277802307924	0.341676543579455
272.967356983214	0.740370827077597	0.103038142490189
272.970241046261	0.589367242175716	-0.166339659025127
273.035474469179	0.970220715463651	-0.0116148060524387
273.166668933904	0.412639007007788	0.24985933075063
273.930653611126	0.0790208883990698	-0.508830383617015
273.967977422663	0.389880825824595	0.266470118270426
275.000971259101	0.206129975064993	0.37931027079555
275.437087707645	0.538364293504473	-0.189095241149043
275.602596919831	0.371406093477649	-0.274008455903384
275.9247928226	0.906667850349412	-0.0364761356603394
275.933961763726	0.720056571867391	-0.111045426402536
275.959138673075	0.425146386746244	-0.243629620349601
276.018829123878	0.771799617003492	-0.0898428130822611
276.179924883829	0.757757917519726	-0.0956209155302221
276.827116802494	0.899188121000939	-0.0397056563998273
276.835807272223	0.582113396277229	0.172872432254737
276.930915740047	0.571745882786572	0.174332739648836
276.937386760924	0.331980415321954	-0.29415430956951
276.981357399731	0.242712774516532	-0.363031276360306
277.047214013626	0.444480777388499	-0.23528797364797
277.056092507133	0.968573416851453	0.0123027841097478
277.059584334325	0.370749179404412	0.272529078715781
277.094123753031	0.938303594333638	0.0240235863784191
277.127453564752	0.505092159525139	0.204481511440841
277.161577939942	0.920492754059576	0.0312127700302629
277.408495744498	0.433929250969407	-0.241164008142514
277.927026462102	0.296022337801517	-0.318004048806159
277.938217318976	0.280907197194126	0.325757908388647
277.982869022891	0.475037261300725	-0.218954579526058
278.868833293631	0.0932117111813179	-0.485903807883846
278.880125423156	0.574522211292663	0.173617096935824
278.892589929037	0.528961358875232	-0.194536126148065
278.909193709501	0.334434870842365	0.294046447415346
278.922128185877	0.995733926913701	0.00166000669048173
278.922347052661	0.449534449336311	0.231912815089713
278.978500537226	0.641196325839603	0.143838740099743
279.004772057895	0.177656221944214	-0.403112500457115
279.015887032929	0.692821439319705	0.122784140510399
279.179674230445	0.72567613674595	-0.108566936453668
279.439152562942	0.122871305752881	-0.450677394166535
279.919999925127	0.173886583964083	-0.404913545603737
279.926903945242	0.722859989756796	0.111686837815075
280.171723589214	0.803523655237522	0.0771581077711844
280.889576515838	0.258370894763613	-0.341556209665389
280.963121459672	0.292791089553048	-0.31726515363414
280.96351664659	0.752425719162227	0.0976677004558357
281.137717500666	0.981459630660811	0.0072138674076844
281.174120018005	0.800734985903644	0.0788402284379309
281.195318393827	0.830372052896894	-0.0665453525056018
281.246794535602	0.955982403425241	-0.0172036992217045
281.445839887563	0.0444760444669842	0.562688553132799
281.938361274384	0.536034412437879	-0.190408504257415
281.938366630062	0.568509379247785	-0.17556524421815
281.938405137642	0.955760876718548	-0.0172209216083872
282.001068179888	0.765246256658429	0.0924886078405511
282.141102807433	0.333696630596627	-0.292836883955562
283.164346289434	0.803585644324402	-0.0771402440170267
283.174495223288	0.924816454339967	-0.0292988193873322
283.895617733472	0.579736356391149	0.172236938665387
283.99824272721	0.661336317377574	-0.135891571360369
284.000216364616	0.520830734632589	0.19729189854579
284.177889754801	0.800586011854473	-0.0782838849174353
284.294055600469	0.256695128624539	-0.344695575156907
284.420578549657	0.721347848260667	-0.110340925403965
284.810911941727	0.225138330506477	0.369102929220135
284.878774936304	0.780592536181752	0.0863034032079383
284.888307081743	0.625204999199389	0.150732296624193
285.12427494346	0.227941232553823	-0.36498063965487
285.132548357445	0.908672208637718	0.0356183314696279
285.184049838336	0.322003847586525	-0.299600947236794
285.205332423738	0.475620841834249	-0.21851640876805
285.241712275804	0.18433964676784	-0.394870382816055
285.418732956975	0.899319881548127	0.0392746923105274
285.912789257752	0.530302165848999	-0.193247505304349
286.279987389569	0.970514326108491	-0.0114735947821875
286.945497854859	0.510401971988558	-0.202060089776705
287.046532198481	0.659782480676233	-0.136004068491173
287.232219588768	0.302198532652967	0.322660556769538
287.888240254482	0.964879738638709	0.0136710209215332
287.917259745474	0.771163095807705	0.0902068619095494
288.003124532651	0.792583334683058	0.0815195242392063
288.060012436605	0.765268865328378	0.0924795120689611
288.921409813665	0.833011974374198	-0.0654851499908436
288.943389904533	0.155229112746958	-0.41872249996867
288.99131189902	0.743706927915046	-0.101203453076743
289.122046241333	0.482551056557764	-0.215531888575939
289.149165154643	0.472731293522795	-0.219886625755623
289.922341204153	0.325541324963865	0.300933162922309
289.941861390111	0.913815841919468	-0.033587998593931
290.000452726468	0.760725964347422	0.094393586922716
290.75488417918	0.0877343154776447	-0.494104163974288
290.790593901981	0.450779065572733	0.231678258659733
290.846577333135	0.966246938484378	-0.0131926420783927
290.864680863103	0.981495233715638	-0.00720583026454356
290.909103353552	0.548017455725365	0.184727659730279
290.938316568324	0.201640133181931	0.38694854027243
290.988997545835	0.615790107406277	0.154789794577357
291.030741407154	0.207712428080509	0.375356513644984
291.427964026387	0.527066661912394	-0.194466275457692
291.850012276781	0.943908826207809	0.021961422627249
291.906282087746	0.690748365754514	-0.12331094731935
291.925585469683	0.478764361169779	-0.217333627023346
292.283795420693	0.0800796962414285	0.530322435712951
292.844756996544	0.850661785392206	0.0586976824942759
292.906974175292	0.702014748090058	-0.118321063855722
292.954781994557	0.780307918849832	-0.0865926963399902
293.097252958992	0.656508397076241	-0.138019603544796
293.848051973505	0.98417291789482	-0.00615921617877925
293.944306861097	0.977053801538552	-0.0089296975055222
294.036675023292	0.740139224520255	-0.102846168156215
294.100475777138	0.514171214543935	-0.204505180365204
294.100511511596	0.712738467772926	-0.114807227110414
294.177551048133	0.841175376183721	0.0622624526847421
294.759749182043	0.546057437006185	-0.186225916652207
294.831189062881	0.195477673734966	-0.387987031743164
294.848926592827	0.516949608315906	-0.199110614955939
294.854157895748	0.255732806808027	0.350472696716031
294.907351317659	0.688159903830385	-0.124252367289394
295.031155509113	0.368065061529546	0.275055585189759
295.037544907708	0.51076078252599	0.201874704379691
295.116880555421	0.38509938364274	0.264525730976141
295.189448905706	0.82493262150716	0.0688667051001737
295.2112392058	0.427823410108095	0.24246409624519
295.52598287144	0.992509432587255	0.00291425893469744
295.846079387944	0.655533044365274	0.138575784341679
295.909443187015	0.655827611789831	0.13765456740494
295.948580860901	0.832484165854576	-0.0656601890747704
296.206121558782	0.565118400934988	-0.177704688913143
296.812457988987	0.385381417270892	0.270425882169866
296.865289659002	0.609839246585285	-0.157324363356963
296.903545657153	0.289755632380134	-0.319151925935712
296.943234691295	0.357066307550209	0.279890319874501
297.111025910235	0.710840064089861	-0.114897482856308
297.132531466254	0.783879647660304	0.0851350526364899
297.899660494899	0.0487629709273489	-0.575292519880135
297.915571569495	0.425218001821639	-0.244357271111891
297.936973745354	0.742644607657427	0.101933297218794
297.966614385046	0.756219624674693	0.0961229272352868
297.975101887532	0.740431192537105	0.103954656766308
298.200559955582	0.462761757460494	-0.225648225611121
298.244730383397	0.949509842475626	0.0197401321537366
298.309901586449	0.778284431981213	-0.0873889413505197
298.810477749161	0.410974371189432	-0.251030898175517
299.041109037976	0.71214648392388	-0.114131044836251
299.055152071101	0.895969139818227	0.0407688945070372
299.14812923163	0.903102421122644	0.0377787933618634
300.151689472241	0.938008408780747	-0.0241385839953736
300.852551674073	0.132318327969148	0.455432910781393
300.86183979294	0.548642203011692	0.184475230310677
300.90402107474	0.575451624035122	0.172425435402146
301.232032155145	0.630744833654087	-0.148956241046437
302.018842298034	0.762667681860124	-0.0936585884167243
302.091957554015	0.380868531212033	0.267296457440137
302.869113525366	0.561901555538911	-0.178566970938802
302.935760282637	0.712707375035992	-0.11435376730417
302.970982470069	0.888060429301074	0.0440343950028877
303.134917789831	0.631471608664922	0.14839983366503
303.393955091835	0.764941284606419	0.092792900114228
303.896004742956	0.382701027257499	-0.266744260688266
303.908928034948	0.922791884053992	0.0300830251192235
303.912530519348	0.707288886160664	-0.116152233647458
304.247396133707	0.581380832648706	0.170386520247167
304.689535553851	0.618396356331777	-0.154143453647439
304.89416763229	0.593636393353341	-0.164516730245557
305.011924456231	0.165202898729959	0.410859680901261
305.908986404819	0.11222298527667	-0.462643451580164
305.915649319394	0.267849584049224	0.333534573786842
305.948602988669	0.735043263301694	0.104845563812487
306.080376571989	0.664550692948214	0.134477273384522
306.159498079169	0.769063583003193	0.0909866566496835
306.24203771232	0.932364853712451	-0.0263423320041891
306.406019363825	0.957505653028952	-0.0168385456243104
306.957230081742	0.178029102460397	-0.400620079191267
307.036414490817	0.821216254981354	-0.0700749070181231
307.170159407214	0.898039812200051	0.0398933409789904
307.404880135177	0.0804255595625908	0.507578327668308
307.836617386092	0.875688978999193	-0.0486550626126252
307.912564139223	0.159663916272947	0.417860084193581
307.914307721738	0.132442783960553	-0.448658604184831
307.914798251385	0.225484978907643	-0.368518785082934
308.408354650809	0.660092986366615	-0.135875314870546
309.420121095106	0.429234439855624	0.241981920943395
309.834732426384	0.762996429966477	-0.0938663880927839
310.001634980996	0.774352764706987	-0.0887988938333702
310.010765441552	0.291995550444994	-0.318954535128007
310.112511137675	0.757980046685563	-0.0963139251546077
310.192035821427	0.483612792863935	-0.214654247981459
310.221595724141	0.995199656645994	-0.00186759189525854
310.912037510477	0.888481121366387	-0.0439749844466005
310.991231900388	0.42523553704463	0.244594623490381
311.011280058425	0.565683275564264	-0.176766729735306
311.184077755881	0.744654762406118	-0.10103854418453
311.184543513388	0.690758852313493	-0.123032428080957
311.444111705713	0.240647421695175	0.351393016758699
311.915345293599	0.943240185078899	-0.0222693669709093
311.963652614325	0.719189925092832	-0.111286469484918
312.069216230205	0.444504876511205	0.234470632037496
312.182170316107	0.22007760963666	-0.378495501432302
312.399339495536	0.80439200549764	-0.0768145388764465
312.910149681308	0.603156379046467	0.161235669625585
313.142621199127	0.338973726621827	0.293071316214543
313.272976397747	0.828468453774843	0.0671909061543519
313.414852642261	0.307070727443831	-0.315154707346984
313.913057209029	0.756895426096532	-0.095895411181542
313.913417377811	0.393515102468392	0.263137370608081
314.14592979048	0.863486306195221	0.0535419082248471
314.276395008786	0.68252595314645	0.126609174965375
314.906623044095	0.320728455482455	-0.30131365828902
315.079032201139	0.655134074197315	-0.138858481696894
315.420390310159	0.613756661947556	-0.155625635654691
315.922199790875	0.41087859723186	-0.251267865793648
315.929658385676	0.878592320434192	0.04738855603228
315.977214491435	0.984673954776091	0.00596291428327137
316.069918728105	0.308585252413624	-0.320120095013998
316.082360292412	0.503605320621001	-0.207119713299362
316.175498285584	0.985015904444785	-0.0058316015772033
316.919093573932	0.735624448263634	-0.104628521497469
316.947903897777	0.731904395920236	0.10646734955188
316.95103441272	0.374900927603877	-0.272678220903642
316.960208218576	0.137709173717689	-0.439590596338606
316.98609109211	0.455692601121194	-0.228240226619299
317.027400856835	0.700798129363893	-0.118898284708901
317.055107427037	0.684676875255184	0.125512953982533
317.055208799941	0.643484340739102	0.142868667743109
317.284112219298	0.550507926927019	0.185477822960464
317.949591304556	0.911280928985738	-0.0346914318900995
317.957872859935	0.427085433520364	0.242481548079781
318.052780625897	0.854566637070656	-0.0570511047549511
318.058526549341	0.746955222941178	0.0999508327876845
318.195675075633	0.822654516983037	0.0696384774284294
318.908646822744	0.689955868199417	-0.123356763606688
318.923531660087	0.935740233331036	0.0250230411501003
319.926396940018	0.686931483803288	0.124887053680366
320.102279161327	0.567960533106549	0.175926983025395
320.712499375012	0.300116839520791	0.316279507054675
320.863963706435	0.516648920509706	0.199396781150357
320.92168934818	0.752722830325126	0.0975567677498766
320.946476984375	0.184658686465902	-0.399619676128936
320.976619065936	0.225854168022853	0.367698735580312
321.130219246042	0.905731775638101	-0.0367921430203956
321.205296826575	0.390345956288537	0.268883008437855
321.940575417946	0.424979889046466	-0.244161419746103
322.088835503704	0.459110434837501	0.231637418472586
322.207639162192	0.333275457318254	0.297072049343999
322.867794983791	0.381804955649359	0.276594830496872
322.885887051497	0.804112787224	0.0769464402289051
322.885991200287	0.816407973021119	-0.0721937419988303
323.013725326011	0.206138630678913	0.377249622903718
323.90718244336	0.853352944148706	0.0573590373218706
323.985441662683	0.376442065892317	0.269176289179791
324.058303067767	0.854056832769753	0.0570576691576593
324.237126156485	0.53672707384392	0.190052244193623
324.361668784114	0.88337685411788	0.0457008070871864
324.384612553079	0.871473701452481	-0.0501908066315199
324.922882939768	0.393930190421746	-0.260878628856651
324.927648060075	0.0935719758063846	-0.485678519063123
324.989098056773	0.369153929410986	0.274460503114917
325.98282901023	0.73520200084027	0.105214040540122
326.252864174825	0.746348139397062	-0.100443758316899
326.764946344363	0.246240840192352	0.353618702051128
326.920474690095	0.867753728413964	0.0523374451276175
326.920643128744	0.91628675239515	-0.0326617635394445
326.986253800411	0.335258893822122	0.293565838236452
327.200589292638	0.819053833421165	0.070959093432189
327.252062933566	0.962697689665287	0.0145169589485531
327.918179228759	0.525828581201671	-0.195029795481197
328.010581884525	0.244758069162782	-0.349703294323492
328.0994112366	0.586550086595583	-0.168219318297404
328.320221490712	0.888151056843276	-0.0436948258263367
328.801462901095	0.161939129790208	-0.424517113010687
328.914631850537	0.526607560303429	-0.194934241747917
328.983354418861	0.238523228595615	0.354257969394634
328.998816994858	0.509584237325688	0.202379153961679
329.030667064225	0.228955537144767	0.362888932761581
329.857267412089	0.584301626493333	-0.168809760319823
330.007621527108	0.18108383595403	-0.396478205111238
330.166396201902	0.553187341251464	0.188051805485105
330.226675388113	0.816040340738334	-0.0725119438283856
330.881386089427	0.615790448530031	-0.15497019950414
330.914028352154	0.992633108745916	0.00286625528806756
331.28339889493	0.881679387419037	0.0463681880910642
331.935699403217	0.225653711888916	0.3729828541584
332.286876304014	0.958766462483697	0.0160710046725821
332.875070294289	0.140662327594562	0.433077935419371
332.884162067315	0.589042290063271	-0.16641445830197
332.921872228019	0.659029928701971	0.136361334486772
332.932477278568	0.627980274821788	0.149505777020209
333.062034166533	0.828907340054575	0.0670171199915574
333.290482373043	0.733592637991094	-0.105328691049588
333.923453796464	0.493076325210939	0.210917396655927
333.93525215634	0.762555166776888	0.0939615259616652
333.949076460292	0.882374333692751	0.0459063202813115
334.081637379229	0.418250961650287	0.247591261022982
334.197953876109	0.945077094674438	-0.0213915834080078
334.689331975711	0.464657310558301	-0.22406236232644
334.888399430768	0.33545597958111	-0.294368870658382
334.970751091455	0.227954547010221	-0.362770445886927
334.970795472484	0.6343482933766	-0.147010931471322
335.017929347649	0.56422553634613	0.177980867000578
335.072809715036	0.714769042689511	0.113077680828987
335.085003234937	0.681228175792443	0.127406022948243
335.190940370691	0.712469104772816	0.114037644176
335.956769599605	0.977624231366047	0.00882012571437024
335.965971505033	0.334728610182767	-0.293134250634615
336.14900170845	0.226951289857967	0.364636654423987
336.743935033257	0.187122769108603	0.401744529552329
336.805129059688	0.578742742959973	0.172802240529266
336.842469134412	0.645199172899327	0.142608007901382
336.870929382336	0.813692978593342	0.073055683652815
336.876855716838	0.704796848579284	0.117548737983937
336.876873650982	0.255337674355123	0.342074615985729
336.928315828125	0.822223495207783	-0.0697997095527991
337.014580820258	0.535277889924447	0.191555502003902
337.152254720669	0.487792835500509	0.213741701163529
338.062938647777	0.899138069751618	0.0393286763096552
338.216572767815	0.521571177522182	0.197615929899068
338.891630457703	0.24182023411822	0.351094971909193
338.91262931214	0.723247345775917	-0.109752468962539
338.926086983899	0.401057320639262	-0.255872107588987
338.964039507734	0.648853131058696	0.140578812537552
338.994166754968	0.82819859937255	0.0673730647383543
339.037161588529	0.955802400037985	0.0172276367167465
339.076761742843	0.872283081807414	-0.0498821042342487
339.25201487	0.745894779196011	0.100314231519679
339.959855664144	0.67584090180782	0.129200265377835
340.019639930116	0.804295858073467	-0.0769147727770835
340.080137079543	0.907699008085742	0.0359883355014062
340.392910966307	0.280094991250309	-0.327733443590138
341.090631500564	0.505275780059279	-0.206347789183539
341.304112663756	0.997816655448044	-0.000849586806119592
341.396373810059	0.264188108402208	-0.337973584450141
342.014011390758	0.67960863886694	0.127721665970936
343.294573939006	0.948775506063695	-0.0199421667370042
343.310863441217	0.961693699357247	-0.0149087020198381
343.398983914438	0.524475795895849	-0.195470956904123
344.012970787723	0.584608694989705	0.168539001889821
344.01306409755	0.530366806449444	0.193338225028446
344.043449997634	0.40933602466044	-0.253739298849809
344.062569367729	0.282715042552487	0.323978532482103
344.09335355633	0.977068214804038	-0.00893066889927894
344.86710234455	0.827602297540318	0.0675491001894737
344.922333383728	0.353169376865787	-0.282282898433551
345.004607031809	0.148275363687247	0.430542259290696
345.046889314794	0.931652563754518	0.0268332357050282
345.184199170708	0.85403781989362	0.0570905484465157
345.395523557327	0.352394780932434	-0.287148840590632
346.008689082715	0.520160249714718	0.19749847358378
346.067013717435	0.378754621125519	0.268211847258955
346.130862809609	0.538979607014164	-0.19005995625988
346.862493666609	0.381003500969914	0.26652588553381
347.012031283716	0.445093089301636	0.233814487535054
347.034399278849	0.967637045316095	-0.0126041684480712
347.182093012007	0.197008443846078	-0.383447630343774
347.834547677362	0.902056058067551	-0.0381986793841765
348.012690913184	0.669405243935379	-0.132166705319356
348.069632238462	0.91676319356631	0.0324625631142053
348.237282535373	0.287353890134906	0.325231203316634
348.856308941319	0.22947484302119	0.359231690366986
348.94116202589	0.139978806706787	-0.439690372199472
348.941270298176	0.0506667715452717	-0.550608594560008
349.016657041821	0.313199516060909	0.305198234246608
349.016669708467	0.610413730105587	0.157267088116992
349.310539411847	0.996597717041742	-0.00132681401187652
349.403278092881	0.266065788571298	0.33924798024666
349.857339786499	0.600569909931674	-0.161486389042531
349.988618858013	0.393049490768881	0.263233456099912
350.885119273743	0.932232898429505	0.0263978073265622
350.89452477007	0.728100404713341	-0.10757454967501
